N	R	I
660	1079.1	9.7e-05
661	1079.11	9.7e-05
662	1079.13	9.7e-05
663	1079.11	9.7e-05
664	1079.11	9.7e-05
665	1079.09	9.7e-05
666	1079.12	9.7e-05
667	1079.08	9.7e-05
668	1079.09	9.7e-05
669	1079.1	9.7e-05
670	1079.1	9.7e-05
671	1079.09	9.7e-05
672	1079.1	9.7e-05
673	1079.12	9.7e-05
674	1079.11	9.7e-05
675	1079.12	9.7e-05
676	1079.11	9.7e-05
677	1079.11	9.7e-05
678	1079.1	9.7e-05
679	1079.11	9.7e-05
680	1079.11	9.7e-05
681	1079.1	9.7e-05
682	1079.11	9.7e-05
683	1079.14	9.7e-05
684	1079.13	9.7e-05
685	1079.14	9.7e-05
686	1079.15	9.7e-05
687	1079.13	9.7e-05
688	1079.13	9.7e-05
689	1079.13	9.7e-05
690	1079.14	9.7e-05
691	1079.11	9.7e-05
692	1079.13	9.7e-05
693	1079.13	9.7e-05
694	1079.14	9.7e-05
695	1079.13	9.7e-05
696	1079.14	9.7e-05
697	1079.15	9.7e-05
698	1079.15	9.7e-05
699	1079.16	9.7e-05
700	1079.14	9.7e-05
701	1079.15	9.7e-05
702	1079.12	9.7e-05
703	1079.12	9.7e-05
704	1079.13	9.7e-05
705	1079.13	9.7e-05
706	1079.12	9.7e-05
707	1079.13	9.7e-05
708	1079.11	9.7e-05
709	1079.11	9.7e-05
710	1079.12	9.7e-05
711	1079.1	9.7e-05
712	1079.11	9.7e-05
713	1079.11	9.7e-05
714	1079.14	9.7e-05
715	1079.13	9.7e-05
716	1079.12	9.7e-05
717	1079.12	9.7e-05
718	1079.12	9.7e-05
719	1079.12	9.7e-05
720	1079.12	9.7e-05
721	1079.11	9.7e-05
722	1079.09	9.7e-05
723	1079.12	9.7e-05
724	1079.11	9.7e-05
725	1079.13	9.7e-05
726	1079.13	9.7e-05
727	1079.12	9.7e-05
728	1079.12	9.7e-05
729	1079.14	9.7e-05
730	1079.11	9.7e-05
731	1079.12	9.7e-05
732	1079.12	9.7e-05
733	1079.1	9.7e-05
734	1079.11	9.7e-05
735	1079.15	9.7e-05
736	1079.13	9.7e-05
737	1079.12	9.7e-05
738	1079.11	9.7e-05
739	1079.12	9.7e-05
740	1079.1	9.7e-05
741	1079.12	9.7e-05
742	1079.1	9.7e-05
743	1079.12	9.7e-05
744	1079.11	9.7e-05
745	1079.11	9.7e-05
746	1079.11	9.7e-05
747	1079.09	9.7e-05
748	1079.11	9.7e-05
749	1079.12	9.7e-05
750	1079.14	9.7e-05
751	1079.1	9.7e-05
752	1079.11	9.7e-05
753	1079.12	9.7e-05
754	1079.1	9.7e-05
755	1079.12	9.7e-05
756	1079.11	9.7e-05
757	1079.12	9.7e-05
758	1079.13	9.7e-05
759	1079.12	9.7e-05
760	1079.12	9.7e-05
761	1079.14	9.7e-05
762	1079.14	9.7e-05
763	1079.12	9.7e-05
764	1079.14	9.7e-05
765	1079.15	9.7e-05
766	1079.16	9.7e-05
767	1079.15	9.7e-05
768	1079.16	9.7e-05
769	1079.15	9.7e-05
770	1079.12	9.7e-05
771	1079.13	9.7e-05
772	1079.13	9.7e-05
773	1079.13	9.7e-05
774	1079.12	9.7e-05
775	1079.14	9.7e-05
776	1079.12	9.7e-05
777	1079.12	9.7e-05
778	1079.13	9.7e-05
779	1079.13	9.7e-05
780	1079.1	9.7e-05
781	1079.12	9.7e-05
782	1079.12	9.7e-05
783	1079.12	9.7e-05
784	1079.13	9.7e-05
785	1079.12	9.7e-05
786	1079.13	9.7e-05
787	1079.17	9.7e-05
788	1079.14	9.7e-05
789	1079.15	9.7e-05
790	1079.14	9.7e-05
791	1079.11	9.7e-05
792	1079.15	9.7e-05
793	1079.14	9.7e-05
794	1079.13	9.7e-05
795	1079.14	9.7e-05
796	1079.16	9.7e-05
797	1079.15	9.7e-05
798	1079.14	9.7e-05
799	1079.13	9.7e-05
800	1079.14	9.7e-05
801	1079.14	9.7e-05
802	1079.13	9.7e-05
803	1079.15	9.7e-05
804	1079.14	9.7e-05
805	1079.11	9.7e-05
806	1079.12	9.7e-05
807	1079.13	9.7e-05
808	1079.13	9.7e-05
809	1079.11	9.7e-05
810	1079.13	9.7e-05
811	1079.12	9.7e-05
812	1079.11	9.7e-05
813	1079.14	9.7e-05
814	1079.14	9.7e-05
815	1079.15	9.7e-05
816	1079.13	9.7e-05
817	1079.17	9.7e-05
818	1079.16	9.7e-05
819	1079.12	9.7e-05
820	1079.15	9.7e-05
821	1079.16	9.7e-05
822	1079.15	9.7e-05
823	1079.14	9.7e-05
824	1079.16	9.7e-05
825	1079.14	9.7e-05
826	1079.13	9.7e-05
827	1079.16	9.7e-05
828	1079.15	9.7e-05
829	1079.15	9.7e-05
830	1079.15	9.7e-05
831	1079.13	9.7e-05
832	1079.14	9.7e-05
833	1079.14	9.7e-05
834	1079.12	9.7e-05
835	1079.13	9.7e-05
836	1079.14	9.7e-05
837	1079.13	9.7e-05
838	1079.11	9.7e-05
839	1079.12	9.7e-05
840	1079.13	9.7e-05
841	1079.14	9.7e-05
842	1079.15	9.7e-05
843	1079.16	9.7e-05
844	1079.15	9.7e-05
845	1079.16	9.7e-05
846	1079.15	9.7e-05
847	1079.15	9.7e-05
848	1079.16	9.7e-05
849	1079.17	9.7e-05
850	1079.15	9.7e-05
851	1079.11	9.7e-05
852	1079.15	9.7e-05
853	1079.14	9.7e-05
854	1079.14	9.7e-05
855	1079.16	9.7e-05
856	1079.16	9.7e-05
857	1079.14	9.7e-05
858	1079.15	9.7e-05
859	1079.14	9.7e-05
860	1079.14	9.7e-05
861	1079.13	9.7e-05
862	1079.13	9.7e-05
863	1079.15	9.7e-05
864	1079.15	9.7e-05
865	1079.15	9.7e-05
866	1079.16	9.7e-05
867	1079.17	9.7e-05
868	1079.16	9.7e-05
869	1079.12	9.7e-05
870	1079.13	9.7e-05
871	1079.14	9.7e-05
872	1079.12	9.7e-05
873	1079.14	9.7e-05
874	1079.15	9.7e-05
875	1079.16	9.7e-05
876	1079.13	9.7e-05
877	1079.16	9.7e-05
878	1079.16	9.7e-05
879	1079.15	9.7e-05
880	1079.14	9.7e-05
881	1079.14	9.7e-05
882	1079.18	9.7e-05
883	1079.17	9.7e-05
884	1079.14	9.7e-05
885	1079.18	9.7e-05
886	1079.16	9.7e-05
887	1079.15	9.7e-05
888	1079.17	9.7e-05
889	1079.19	9.7e-05
890	1079.19	9.7e-05
891	1079.19	9.7e-05
892	1079.16	9.7e-05
893	1079.15	9.7e-05
894	1079.16	9.7e-05
895	1079.14	9.7e-05
896	1079.14	9.7e-05
897	1079.11	9.7e-05
898	1079.14	9.7e-05
899	1079.13	9.7e-05
900	1079.15	9.7e-05
901	1079.13	9.7e-05
902	1079.12	9.7e-05
903	1079.12	9.7e-05
904	1079.13	9.7e-05
905	1079.11	9.7e-05
906	1079.11	9.7e-05
907	1079.13	9.7e-05
908	1079.12	9.7e-05
909	1079.13	9.7e-05
910	1079.15	9.7e-05
911	1079.15	9.7e-05
912	1079.17	9.7e-05
913	1079.16	9.7e-05
914	1079.13	9.7e-05
915	1079.17	9.7e-05
916	1079.14	9.7e-05
917	1079.15	9.7e-05
918	1079.16	9.7e-05
919	1079.13	9.7e-05
920	1079.15	9.7e-05
921	1079.14	9.7e-05
922	1079.17	9.7e-05
923	1079.16	9.7e-05
924	1079.17	9.7e-05
925	1079.14	9.7e-05
926	1079.13	9.7e-05
927	1079.16	9.7e-05
928	1079.14	9.7e-05
929	1079.15	9.7e-05
930	1079.12	9.7e-05
931	1079.15	9.7e-05
932	1079.14	9.7e-05
933	1079.12	9.7e-05
934	1079.13	9.7e-05
935	1079.12	9.7e-05
936	1079.14	9.7e-05
937	1079.16	9.7e-05
938	1079.14	9.7e-05
939	1079.12	9.7e-05
940	1079.14	9.7e-05
941	1079.14	9.7e-05
942	1079.14	9.7e-05
943	1079.12	9.7e-05
944	1079.11	9.7e-05
945	1079.14	9.7e-05
946	1079.14	9.7e-05
947	1079.13	9.7e-05
948	1079.13	9.7e-05
949	1079.14	9.7e-05
950	1079.16	9.7e-05
951	1079.14	9.7e-05
952	1079.13	9.7e-05
953	1079.13	9.7e-05
954	1079.15	9.7e-05
955	1079.15	9.7e-05
956	1079.14	9.7e-05
957	1079.14	9.7e-05
958	1079.16	9.7e-05
959	1079.13	9.7e-05
960	1079.13	9.7e-05
961	1079.14	9.7e-05
962	1079.17	9.7e-05
963	1079.18	9.7e-05
964	1079.14	9.7e-05
965	1079.16	9.7e-05
966	1079.13	9.7e-05
967	1079.15	9.7e-05
968	1079.13	9.7e-05
969	1079.15	9.7e-05
970	1079.17	9.7e-05
971	1079.16	9.7e-05
972	1079.17	9.7e-05
973	1079.17	9.7e-05
974	1079.16	9.7e-05
975	1079.16	9.7e-05
976	1079.19	9.7e-05
977	1079.15	9.7e-05
978	1079.16	9.7e-05
979	1079.17	9.7e-05
980	1079.17	9.7e-05
981	1079.18	9.7e-05
982	1079.15	9.7e-05
983	1079.17	9.7e-05
984	1079.16	9.7e-05
985	1079.15	9.7e-05
986	1079.14	9.7e-05
987	1079.14	9.7e-05
988	1079.13	9.7e-05
989	1079.16	9.7e-05
990	1079.15	9.7e-05
991	1079.14	9.7e-05
992	1079.14	9.7e-05
993	1079.15	9.7e-05
994	1079.15	9.7e-05
995	1079.14	9.7e-05
996	1079.16	9.7e-05
