N	R	I
5534	1081.1	9.7e-05
5535	1081.1	9.7e-05
5536	1081.09	9.7e-05
5537	1081.09	9.7e-05
5538	1081.09	9.7e-05
5539	1081.09	9.7e-05
5540	1081.13	9.7e-05
5541	1081.08	9.7e-05
5542	1081.1	9.7e-05
5543	1081.09	9.7e-05
5544	1081.08	9.7e-05
5545	1081.1	9.7e-05
5546	1081.1	9.7e-05
5547	1081.09	9.7e-05
5548	1081.1	9.7e-05
5549	1081.09	9.7e-05
5550	1081.07	9.7e-05
5551	1081.08	9.7e-05
5552	1081.1	9.7e-05
5553	1081.1	9.7e-05
5554	1081.09	9.7e-05
5555	1081.1	9.7e-05
5556	1081.1	9.7e-05
5557	1081.11	9.7e-05
5558	1081.11	9.7e-05
5559	1081.08	9.7e-05
5560	1081.1	9.7e-05
5561	1081.11	9.7e-05
5562	1081.11	9.7e-05
5563	1081.11	9.7e-05
5564	1081.11	9.7e-05
5565	1081.11	9.7e-05
5566	1081.09	9.7e-05
5567	1081.08	9.7e-05
5568	1081.1	9.7e-05
5569	1081.1	9.7e-05
5570	1081.09	9.7e-05
5571	1081.11	9.7e-05
5572	1081.1	9.7e-05
5573	1081.12	9.7e-05
5574	1081.11	9.7e-05
5575	1081.1	9.7e-05
5576	1081.11	9.7e-05
5577	1081.13	9.7e-05
5578	1081.12	9.7e-05
5579	1081.1	9.7e-05
5580	1081.14	9.7e-05
5581	1081.11	9.7e-05
5582	1081.11	9.7e-05
5583	1081.11	9.7e-05
5584	1081.1	9.7e-05
5585	1081.1	9.7e-05
5586	1081.11	9.7e-05
5587	1081.1	9.7e-05
5588	1081.13	9.7e-05
5589	1081.14	9.7e-05
5590	1081.14	9.7e-05
5591	1081.15	9.7e-05
5592	1081.13	9.7e-05
5593	1081.14	9.7e-05
5594	1081.15	9.7e-05
5595	1081.12	9.7e-05
5596	1081.13	9.7e-05
5597	1081.12	9.7e-05
5598	1081.11	9.7e-05
5599	1081.14	9.7e-05
5600	1081.15	9.7e-05
5601	1081.13	9.7e-05
5602	1081.13	9.7e-05
5603	1081.13	9.7e-05
5604	1081.13	9.7e-05
5605	1081.16	9.7e-05
5606	1081.11	9.7e-05
5607	1081.13	9.7e-05
5608	1081.12	9.7e-05
5609	1081.11	9.7e-05
5610	1081.12	9.7e-05
5611	1081.14	9.7e-05
5612	1081.13	9.7e-05
5613	1081.11	9.7e-05
5614	1081.15	9.7e-05
5615	1081.15	9.7e-05
5616	1081.13	9.7e-05
5617	1081.13	9.7e-05
5618	1081.12	9.7e-05
5619	1081.14	9.7e-05
5620	1081.12	9.7e-05
5621	1081.14	9.7e-05
5622	1081.11	9.7e-05
5623	1081.14	9.7e-05
5624	1081.12	9.7e-05
5625	1081.15	9.7e-05
5626	1081.14	9.7e-05
5627	1081.12	9.7e-05
5628	1081.13	9.7e-05
5629	1081.12	9.7e-05
5630	1081.13	9.7e-05
5631	1081.11	9.7e-05
5632	1081.12	9.7e-05
5633	1081.11	9.7e-05
5634	1081.13	9.7e-05
5635	1081.11	9.7e-05
5636	1081.11	9.7e-05
5637	1081.09	9.7e-05
5638	1081.1	9.7e-05
5639	1081.11	9.7e-05
5640	1081.11	9.7e-05
5641	1081.13	9.7e-05
5642	1081.12	9.7e-05
5643	1081.13	9.7e-05
5644	1081.11	9.7e-05
5645	1081.13	9.7e-05
5646	1081.12	9.7e-05
5647	1081.14	9.7e-05
5648	1081.12	9.7e-05
5649	1081.11	9.7e-05
5650	1081.13	9.7e-05
5651	1081.11	9.7e-05
5652	1081.09	9.7e-05
5653	1081.12	9.7e-05
5654	1081.12	9.7e-05
5655	1081.1	9.7e-05
5656	1081.11	9.7e-05
5657	1081.13	9.7e-05
5658	1081.12	9.7e-05
5659	1081.12	9.7e-05
5660	1081.13	9.7e-05
5661	1081.15	9.7e-05
5662	1081.13	9.7e-05
5663	1081.12	9.7e-05
5664	1081.13	9.7e-05
5665	1081.13	9.7e-05
5666	1081.12	9.7e-05
5667	1081.14	9.7e-05
5668	1081.13	9.7e-05
5669	1081.12	9.7e-05
5670	1081.13	9.7e-05
5671	1081.12	9.7e-05
5672	1081.14	9.7e-05
5673	1081.11	9.7e-05
5674	1081.14	9.7e-05
5675	1081.12	9.7e-05
5676	1081.12	9.7e-05
5677	1081.11	9.7e-05
5678	1081.12	9.7e-05
5679	1081.13	9.7e-05
5680	1081.14	9.7e-05
5681	1081.14	9.7e-05
5682	1081.13	9.7e-05
5683	1081.13	9.7e-05
5684	1081.15	9.7e-05
5685	1081.12	9.7e-05
5686	1081.15	9.7e-05
5687	1081.13	9.7e-05
5688	1081.14	9.7e-05
5689	1081.13	9.7e-05
5690	1081.11	9.7e-05
5691	1081.14	9.7e-05
5692	1081.13	9.7e-05
5693	1081.14	9.7e-05
5694	1081.15	9.7e-05
5695	1081.14	9.7e-05
5696	1081.12	9.7e-05
5697	1081.12	9.7e-05
5698	1081.13	9.7e-05
5699	1081.13	9.7e-05
5700	1081.12	9.7e-05
5701	1081.12	9.7e-05
5702	1081.13	9.7e-05
5703	1081.11	9.7e-05
5704	1081.13	9.7e-05
5705	1081.12	9.7e-05
5706	1081.14	9.7e-05
5707	1081.14	9.7e-05
5708	1081.15	9.7e-05
5709	1081.13	9.7e-05
5710	1081.12	9.7e-05
5711	1081.14	9.7e-05
5712	1081.15	9.7e-05
5713	1081.15	9.7e-05
5714	1081.14	9.7e-05
5715	1081.14	9.7e-05
5716	1081.15	9.7e-05
5717	1081.13	9.7e-05
5718	1081.15	9.7e-05
5719	1081.17	9.7e-05
5720	1081.15	9.7e-05
5721	1081.12	9.7e-05
5722	1081.16	9.7e-05
5723	1081.14	9.7e-05
5724	1081.15	9.7e-05
5725	1081.15	9.7e-05
5726	1081.14	9.7e-05
5727	1081.14	9.7e-05
5728	1081.16	9.7e-05
5729	1081.15	9.7e-05
5730	1081.15	9.7e-05
5731	1081.15	9.7e-05
5732	1081.13	9.7e-05
5733	1081.14	9.7e-05
5734	1081.14	9.7e-05
5735	1081.14	9.7e-05
5736	1081.12	9.7e-05
5737	1081.14	9.7e-05
5738	1081.15	9.7e-05
5739	1081.13	9.7e-05
5740	1081.14	9.7e-05
5741	1081.14	9.7e-05
5742	1081.11	9.7e-05
5743	1081.15	9.7e-05
5744	1081.12	9.7e-05
5745	1081.15	9.7e-05
5746	1081.12	9.7e-05
5747	1081.13	9.7e-05
5748	1081.14	9.7e-05
5749	1081.16	9.7e-05
5750	1081.14	9.7e-05
5751	1081.16	9.7e-05
5752	1081.15	9.7e-05
5753	1081.16	9.7e-05
5754	1081.17	9.7e-05
5755	1081.18	9.7e-05
5756	1081.17	9.7e-05
5757	1081.15	9.7e-05
5758	1081.15	9.7e-05
5759	1081.16	9.7e-05
5760	1081.16	9.7e-05
5761	1081.13	9.7e-05
5762	1081.16	9.7e-05
5763	1081.15	9.7e-05
5764	1081.16	9.7e-05
5765	1081.16	9.7e-05
5766	1081.16	9.7e-05
5767	1081.14	9.7e-05
5768	1081.15	9.7e-05
5769	1081.15	9.7e-05
5770	1081.14	9.7e-05
5771	1081.15	9.7e-05
5772	1081.14	9.7e-05
5773	1081.14	9.7e-05
5774	1081.15	9.7e-05
5775	1081.14	9.7e-05
5776	1081.13	9.7e-05
5777	1081.14	9.7e-05
5778	1081.14	9.7e-05
5779	1081.12	9.7e-05
5780	1081.14	9.7e-05
5781	1081.13	9.7e-05
5782	1081.13	9.7e-05
5783	1081.14	9.7e-05
5784	1081.13	9.7e-05
5785	1081.16	9.7e-05
5786	1081.12	9.7e-05
5787	1081.13	9.7e-05
5788	1081.18	9.7e-05
5789	1081.15	9.7e-05
5790	1081.15	9.7e-05
5791	1081.14	9.7e-05
5792	1081.17	9.7e-05
5793	1081.16	9.7e-05
5794	1081.15	9.7e-05
5795	1081.15	9.7e-05
5796	1081.14	9.7e-05
5797	1081.17	9.7e-05
5798	1081.13	9.7e-05
5799	1081.13	9.7e-05
5800	1081.11	9.7e-05
5801	1081.14	9.7e-05
5802	1081.15	9.7e-05
5803	1081.15	9.7e-05
5804	1081.14	9.7e-05
5805	1081.17	9.7e-05
5806	1081.15	9.7e-05
5807	1081.16	9.7e-05
5808	1081.18	9.7e-05
5809	1081.16	9.7e-05
5810	1081.14	9.7e-05
5811	1081.13	9.7e-05
5812	1081.15	9.7e-05
5813	1081.15	9.7e-05
5814	1081.17	9.7e-05
5815	1081.15	9.7e-05
5816	1081.16	9.7e-05
5817	1081.15	9.7e-05
5818	1081.17	9.7e-05
5819	1081.18	9.7e-05
5820	1081.16	9.7e-05
5821	1081.15	9.7e-05
5822	1081.15	9.7e-05
5823	1081.17	9.7e-05
5824	1081.15	9.7e-05
5825	1081.14	9.7e-05
5826	1081.16	9.7e-05
5827	1081.19	9.7e-05
5828	1081.17	9.7e-05
5829	1081.19	9.7e-05
5830	1081.18	9.7e-05
5831	1081.17	9.7e-05
5832	1081.18	9.7e-05
5833	1081.16	9.7e-05
5834	1081.16	9.7e-05
5835	1081.15	9.7e-05
5836	1081.17	9.7e-05
5837	1081.16	9.7e-05
5838	1081.17	9.7e-05
5839	1081.16	9.7e-05
5840	1081.19	9.7e-05
5841	1081.18	9.7e-05
5842	1081.17	9.7e-05
5843	1081.19	9.7e-05
5844	1081.16	9.7e-05
5845	1081.15	9.7e-05
5846	1081.2	9.7e-05
5847	1081.2	9.7e-05
5848	1081.19	9.7e-05
5849	1081.18	9.7e-05
5850	1081.18	9.7e-05
5851	1081.16	9.7e-05
5852	1081.17	9.7e-05
5853	1081.2	9.7e-05
5854	1081.18	9.7e-05
5855	1081.2	9.7e-05
5856	1081.18	9.7e-05
5857	1081.17	9.7e-05
5858	1081.2	9.7e-05
5859	1081.19	9.7e-05
5860	1081.19	9.7e-05
5861	1081.19	9.7e-05
5862	1081.21	9.7e-05
5863	1081.2	9.7e-05
5864	1081.21	9.7e-05
5865	1081.2	9.7e-05
5866	1081.19	9.7e-05
5867	1081.17	9.7e-05
5868	1081.17	9.7e-05
5869	1081.17	9.7e-05
5870	1081.2	9.7e-05
5871	1081.19	9.7e-05
5872	1081.18	9.7e-05
5873	1081.19	9.7e-05
5874	1081.17	9.7e-05
5875	1081.16	9.7e-05
5876	1081.18	9.7e-05
5877	1081.18	9.7e-05
5878	1081.17	9.7e-05
5879	1081.19	9.7e-05
5880	1081.18	9.7e-05
5881	1081.19	9.7e-05
5882	1081.18	9.7e-05
5883	1081.19	9.7e-05
5884	1081.21	9.7e-05
5885	1081.2	9.7e-05
5886	1081.21	9.7e-05
5887	1081.2	9.7e-05
5888	1081.17	9.7e-05
5889	1081.18	9.7e-05
5890	1081.19	9.7e-05
5891	1081.2	9.7e-05
5892	1081.18	9.7e-05
5893	1081.2	9.7e-05
5894	1081.19	9.7e-05
5895	1081.19	9.7e-05
5896	1081.15	9.7e-05
5897	1081.18	9.7e-05
5898	1081.2	9.7e-05
5899	1081.2	9.7e-05
5900	1081.16	9.7e-05
5901	1081.19	9.7e-05
5902	1081.15	9.7e-05
5903	1081.17	9.7e-05
5904	1081.19	9.7e-05
5905	1081.18	9.7e-05
5906	1081.16	9.7e-05
5907	1081.16	9.7e-05
5908	1081.17	9.7e-05
5909	1081.15	9.7e-05
5910	1081.16	9.7e-05
5911	1081.17	9.7e-05
5912	1081.18	9.7e-05
5913	1081.18	9.7e-05
5914	1081.16	9.7e-05
5915	1081.19	9.7e-05
5916	1081.15	9.7e-05
5917	1081.17	9.7e-05
5918	1081.17	9.7e-05
5919	1081.19	9.7e-05
5920	1081.16	9.7e-05
5921	1081.17	9.7e-05
5922	1081.14	9.7e-05
5923	1081.16	9.7e-05
5924	1081.17	9.7e-05
5925	1081.16	9.7e-05
5926	1081.18	9.7e-05
5927	1081.18	9.7e-05
5928	1081.17	9.7e-05
5929	1081.16	9.7e-05
5930	1081.17	9.7e-05
5931	1081.18	9.7e-05
5932	1081.17	9.7e-05
5933	1081.15	9.7e-05
5934	1081.14	9.7e-05
5935	1081.17	9.7e-05
5936	1081.17	9.7e-05
5937	1081.16	9.7e-05
5938	1081.19	9.7e-05
5939	1081.17	9.7e-05
5940	1081.16	9.7e-05
5941	1081.17	9.7e-05
5942	1081.18	9.7e-05
5943	1081.17	9.7e-05
5944	1081.19	9.7e-05
5945	1081.15	9.7e-05
5946	1081.17	9.7e-05
5947	1081.16	9.7e-05
5948	1081.16	9.7e-05
5949	1081.17	9.7e-05
5950	1081.17	9.7e-05
5951	1081.18	9.7e-05
5952	1081.19	9.7e-05
5953	1081.16	9.7e-05
5954	1081.18	9.7e-05
5955	1081.17	9.7e-05
5956	1081.16	9.7e-05
5957	1081.18	9.7e-05
5958	1081.18	9.7e-05
5959	1081.18	9.7e-05
5960	1081.17	9.7e-05
5961	1081.2	9.7e-05
5962	1081.21	9.7e-05
5963	1081.19	9.7e-05
5964	1081.19	9.7e-05
5965	1081.16	9.7e-05
5966	1081.18	9.7e-05
5967	1081.19	9.7e-05
5968	1081.2	9.7e-05
5969	1081.17	9.7e-05
5970	1081.18	9.7e-05
5971	1081.19	9.7e-05
5972	1081.19	9.7e-05
5973	1081.17	9.7e-05
5974	1081.17	9.7e-05
5975	1081.18	9.7e-05
5976	1081.2	9.7e-05
5977	1081.19	9.7e-05
5978	1081.2	9.7e-05
5979	1081.2	9.7e-05
5980	1081.19	9.7e-05
5981	1081.17	9.7e-05
5982	1081.17	9.7e-05
5983	1081.19	9.7e-05
5984	1081.22	9.7e-05
5985	1081.19	9.7e-05
5986	1081.2	9.7e-05
5987	1081.19	9.7e-05
5988	1081.17	9.7e-05
5989	1081.17	9.7e-05
5990	1081.17	9.7e-05
5991	1081.19	9.7e-05
5992	1081.17	9.7e-05
5993	1081.2	9.7e-05
5994	1081.2	9.7e-05
5995	1081.19	9.7e-05
5996	1081.18	9.7e-05
5997	1081.19	9.7e-05
5998	1081.18	9.7e-05
5999	1081.17	9.7e-05
6000	1081.19	9.7e-05
6001	1081.18	9.7e-05
6002	1081.19	9.7e-05
6003	1081.18	9.7e-05
6004	1081.17	9.7e-05
6005	1081.2	9.7e-05
6006	1081.17	9.7e-05
6007	1081.17	9.7e-05
6008	1081.17	9.7e-05
6009	1081.19	9.7e-05
6010	1081.19	9.7e-05
6011	1081.14	9.7e-05
6012	1081.16	9.7e-05
6013	1081.18	9.7e-05
6014	1081.17	9.7e-05
6015	1081.17	9.7e-05
6016	1081.17	9.7e-05
6017	1081.16	9.7e-05
6018	1081.19	9.7e-05
6019	1081.18	9.7e-05
6020	1081.18	9.7e-05
6021	1081.19	9.7e-05
6022	1081.17	9.7e-05
6023	1081.19	9.7e-05
6024	1081.2	9.7e-05
6025	1081.19	9.7e-05
6026	1081.17	9.7e-05
6027	1081.2	9.7e-05
6028	1081.17	9.7e-05
6029	1081.16	9.7e-05
6030	1081.18	9.7e-05
6031	1081.2	9.7e-05
6032	1081.2	9.7e-05
6033	1081.19	9.7e-05
6034	1081.2	9.7e-05
6035	1081.23	9.7e-05
6036	1081.22	9.7e-05
6037	1081.19	9.7e-05
6038	1081.2	9.7e-05
6039	1081.19	9.7e-05
6040	1081.18	9.7e-05
6041	1081.2	9.7e-05
6042	1081.18	9.7e-05
6043	1081.21	9.7e-05
6044	1081.21	9.7e-05
6045	1081.22	9.7e-05
6046	1081.2	9.7e-05
6047	1081.21	9.7e-05
6048	1081.19	9.7e-05
6049	1081.21	9.7e-05
6050	1081.2	9.7e-05
6051	1081.2	9.7e-05
6052	1081.21	9.7e-05
6053	1081.23	9.7e-05
6054	1081.22	9.7e-05
6055	1081.21	9.7e-05
6056	1081.2	9.7e-05
6057	1081.2	9.7e-05
6058	1081.2	9.7e-05
6059	1081.21	9.7e-05
6060	1081.22	9.7e-05
6061	1081.18	9.7e-05
6062	1081.2	9.7e-05
6063	1081.22	9.7e-05
6064	1081.2	9.7e-05
6065	1081.18	9.7e-05
6066	1081.19	9.7e-05
6067	1081.2	9.7e-05
6068	1081.19	9.7e-05
6069	1081.21	9.7e-05
6070	1081.21	9.7e-05
6071	1081.2	9.7e-05
6072	1081.2	9.7e-05
6073	1081.2	9.7e-05
6074	1081.19	9.7e-05
6075	1081.2	9.7e-05
6076	1081.19	9.7e-05
6077	1081.19	9.7e-05
6078	1081.2	9.7e-05
6079	1081.18	9.7e-05
6080	1081.21	9.7e-05
6081	1081.2	9.7e-05
6082	1081.21	9.7e-05
6083	1081.2	9.7e-05
6084	1081.21	9.7e-05
6085	1081.2	9.7e-05
6086	1081.18	9.7e-05
6087	1081.2	9.7e-05
6088	1081.21	9.7e-05
6089	1081.23	9.7e-05
6090	1081.21	9.7e-05
6091	1081.21	9.7e-05
6092	1081.21	9.7e-05
6093	1081.21	9.7e-05
6094	1081.23	9.7e-05
6095	1081.21	9.7e-05
6096	1081.2	9.7e-05
6097	1081.19	9.7e-05
6098	1081.19	9.7e-05
6099	1081.19	9.7e-05
6100	1081.19	9.7e-05
6101	1081.21	9.7e-05
6102	1081.21	9.7e-05
6103	1081.19	9.7e-05
6104	1081.2	9.7e-05
6105	1081.19	9.7e-05
6106	1081.21	9.7e-05
6107	1081.18	9.7e-05
6108	1081.22	9.7e-05
6109	1081.2	9.7e-05
6110	1081.18	9.7e-05
6111	1081.21	9.7e-05
6112	1081.21	9.7e-05
6113	1081.19	9.7e-05
6114	1081.19	9.7e-05
6115	1081.19	9.7e-05
6116	1081.22	9.7e-05
6117	1081.23	9.7e-05
6118	1081.21	9.7e-05
6119	1081.21	9.7e-05
6120	1081.21	9.7e-05
6121	1081.21	9.7e-05
6122	1081.2	9.7e-05
6123	1081.22	9.7e-05
6124	1081.22	9.7e-05
6125	1081.23	9.7e-05
6126	1081.22	9.7e-05
6127	1081.22	9.7e-05
6128	1081.21	9.7e-05
6129	1081.23	9.7e-05
6130	1081.23	9.7e-05
6131	1081.23	9.7e-05
6132	1081.25	9.7e-05
6133	1081.21	9.7e-05
6134	1081.23	9.7e-05
6135	1081.23	9.7e-05
6136	1081.24	9.7e-05
6137	1081.24	9.7e-05
6138	1081.24	9.7e-05
6139	1081.24	9.7e-05
6140	1081.25	9.7e-05
6141	1081.23	9.7e-05
6142	1081.24	9.7e-05
6143	1081.24	9.7e-05
6144	1081.24	9.7e-05
6145	1081.19	9.7e-05
6146	1081.22	9.7e-05
6147	1081.24	9.7e-05
6148	1081.23	9.7e-05
6149	1081.23	9.7e-05
6150	1081.24	9.7e-05
6151	1081.2	9.7e-05
6152	1081.19	9.7e-05
6153	1081.22	9.7e-05
6154	1081.21	9.7e-05
6155	1081.23	9.7e-05
6156	1081.21	9.7e-05
6157	1081.2	9.7e-05
6158	1081.25	9.7e-05
6159	1081.22	9.7e-05
6160	1081.21	9.7e-05
6161	1081.25	9.7e-05
6162	1081.23	9.7e-05
6163	1081.25	9.7e-05
6164	1081.22	9.7e-05
6165	1081.24	9.7e-05
6166	1081.25	9.7e-05
6167	1081.26	9.7e-05
6168	1081.26	9.7e-05
6169	1081.25	9.7e-05
6170	1081.24	9.7e-05
6171	1081.22	9.7e-05
6172	1081.23	9.7e-05
6173	1081.23	9.7e-05
6174	1081.24	9.7e-05
6175	1081.23	9.7e-05
6176	1081.25	9.7e-05
6177	1081.26	9.7e-05
6178	1081.24	9.7e-05
6179	1081.25	9.7e-05
6180	1081.22	9.7e-05
6181	1081.23	9.7e-05
6182	1081.22	9.7e-05
6183	1081.25	9.7e-05
6184	1081.24	9.7e-05
6185	1081.24	9.7e-05
6186	1081.25	9.7e-05
6187	1081.24	9.7e-05
6188	1081.23	9.7e-05
6189	1081.25	9.7e-05
6190	1081.26	9.7e-05
6191	1081.22	9.7e-05
6192	1081.24	9.7e-05
6193	1081.25	9.7e-05
6194	1081.25	9.7e-05
6195	1081.26	9.7e-05
6196	1081.26	9.7e-05
6197	1081.23	9.7e-05
6198	1081.25	9.7e-05
6199	1081.26	9.7e-05
6200	1081.26	9.7e-05
6201	1081.26	9.7e-05
6202	1081.26	9.7e-05
6203	1081.26	9.7e-05
6204	1081.28	9.7e-05
6205	1081.27	9.7e-05
6206	1081.27	9.7e-05
6207	1081.27	9.7e-05
6208	1081.25	9.7e-05
6209	1081.24	9.7e-05
6210	1081.26	9.7e-05
6211	1081.25	9.7e-05
6212	1081.24	9.7e-05
6213	1081.26	9.7e-05
6214	1081.26	9.7e-05
6215	1081.26	9.7e-05
6216	1081.25	9.7e-05
6217	1081.27	9.7e-05
6218	1081.26	9.7e-05
6219	1081.26	9.7e-05
6220	1081.26	9.7e-05
6221	1081.25	9.7e-05
6222	1081.27	9.7e-05
6223	1081.27	9.7e-05
6224	1081.24	9.7e-05
6225	1081.27	9.7e-05
6226	1081.27	9.7e-05
6227	1081.26	9.7e-05
6228	1081.24	9.7e-05
6229	1081.28	9.7e-05
6230	1081.27	9.7e-05
6231	1081.26	9.7e-05
6232	1081.26	9.7e-05
6233	1081.24	9.7e-05
6234	1081.26	9.7e-05
6235	1081.25	9.7e-05
6236	1081.25	9.7e-05
6237	1081.26	9.7e-05
6238	1081.28	9.7e-05
6239	1081.27	9.7e-05
6240	1081.28	9.7e-05
6241	1081.25	9.7e-05
6242	1081.25	9.7e-05
6243	1081.28	9.7e-05
6244	1081.27	9.7e-05
6245	1081.23	9.7e-05
6246	1081.24	9.7e-05
6247	1081.25	9.7e-05
6248	1081.26	9.7e-05
6249	1081.25	9.7e-05
6250	1081.25	9.7e-05
6251	1081.26	9.7e-05
6252	1081.26	9.7e-05
6253	1081.25	9.7e-05
6254	1081.25	9.7e-05
6255	1081.26	9.7e-05
6256	1081.23	9.7e-05
6257	1081.25	9.7e-05
6258	1081.23	9.7e-05
6259	1081.23	9.7e-05
6260	1081.23	9.7e-05
6261	1081.23	9.7e-05
6262	1081.24	9.7e-05
6263	1081.23	9.7e-05
6264	1081.25	9.7e-05
6265	1081.24	9.7e-05
6266	1081.24	9.7e-05
6267	1081.23	9.7e-05
6268	1081.25	9.7e-05
6269	1081.23	9.7e-05
6270	1081.24	9.7e-05
6271	1081.24	9.7e-05
6272	1081.23	9.7e-05
6273	1081.25	9.7e-05
6274	1081.27	9.7e-05
6275	1081.25	9.7e-05
6276	1081.26	9.7e-05
6277	1081.24	9.7e-05
6278	1081.24	9.7e-05
6279	1081.26	9.7e-05
6280	1081.25	9.7e-05
6281	1081.25	9.7e-05
6282	1081.23	9.7e-05
6283	1081.26	9.7e-05
6284	1081.25	9.7e-05
6285	1081.24	9.7e-05
6286	1081.26	9.7e-05
6287	1081.26	9.7e-05
6288	1081.23	9.7e-05
6289	1081.25	9.7e-05
6290	1081.26	9.7e-05
6291	1081.23	9.7e-05
6292	1081.26	9.7e-05
6293	1081.25	9.7e-05
6294	1081.25	9.7e-05
6295	1081.23	9.7e-05
6296	1081.24	9.7e-05
6297	1081.24	9.7e-05
6298	1081.22	9.7e-05
6299	1081.23	9.7e-05
6300	1081.26	9.7e-05
6301	1081.22	9.7e-05
6302	1081.23	9.7e-05
6303	1081.25	9.7e-05
6304	1081.24	9.7e-05
6305	1081.26	9.7e-05
6306	1081.25	9.7e-05
6307	1081.25	9.7e-05
6308	1081.28	9.7e-05
6309	1081.23	9.7e-05
6310	1081.25	9.7e-05
6311	1081.25	9.7e-05
6312	1081.24	9.7e-05
6313	1081.26	9.7e-05
6314	1081.26	9.7e-05
6315	1081.26	9.7e-05
6316	1081.27	9.7e-05
6317	1081.28	9.7e-05
6318	1081.27	9.7e-05
6319	1081.3	9.7e-05
6320	1081.25	9.7e-05
6321	1081.26	9.7e-05
6322	1081.27	9.7e-05
6323	1081.28	9.7e-05
6324	1081.28	9.7e-05
6325	1081.27	9.7e-05
6326	1081.29	9.7e-05
6327	1081.26	9.7e-05
6328	1081.28	9.7e-05
6329	1081.29	9.7e-05
6330	1081.27	9.7e-05
6331	1081.29	9.7e-05
6332	1081.27	9.7e-05
6333	1081.3	9.7e-05
6334	1081.3	9.7e-05
6335	1081.3	9.7e-05
6336	1081.3	9.7e-05
6337	1081.28	9.7e-05
6338	1081.3	9.7e-05
6339	1081.3	9.7e-05
6340	1081.29	9.7e-05
6341	1081.29	9.7e-05
6342	1081.29	9.7e-05
6343	1081.29	9.7e-05
6344	1081.29	9.7e-05
6345	1081.28	9.7e-05
6346	1081.25	9.7e-05
6347	1081.27	9.7e-05
6348	1081.28	9.7e-05
6349	1081.27	9.7e-05
6350	1081.29	9.7e-05
6351	1081.29	9.7e-05
6352	1081.26	9.7e-05
6353	1081.26	9.7e-05
6354	1081.28	9.7e-05
6355	1081.31	9.7e-05
6356	1081.28	9.7e-05
6357	1081.27	9.7e-05
6358	1081.28	9.7e-05
6359	1081.28	9.7e-05
6360	1081.27	9.7e-05
6361	1081.26	9.7e-05
6362	1081.28	9.7e-05
6363	1081.28	9.7e-05
6364	1081.28	9.7e-05
6365	1081.3	9.7e-05
6366	1081.27	9.7e-05
6367	1081.28	9.7e-05
6368	1081.29	9.7e-05
6369	1081.24	9.7e-05
6370	1081.26	9.7e-05
6371	1081.29	9.7e-05
6372	1081.27	9.7e-05
6373	1081.28	9.7e-05
6374	1081.29	9.7e-05
6375	1081.27	9.7e-05
6376	1081.28	9.7e-05
6377	1081.3	9.7e-05
6378	1081.29	9.7e-05
6379	1081.32	9.7e-05
6380	1081.29	9.7e-05
6381	1081.26	9.7e-05
6382	1081.29	9.7e-05
6383	1081.29	9.7e-05
6384	1081.29	9.7e-05
6385	1081.27	9.7e-05
6386	1081.27	9.7e-05
6387	1081.28	9.7e-05
6388	1081.3	9.7e-05
6389	1081.29	9.7e-05
6390	1081.3	9.7e-05
6391	1081.32	9.7e-05
6392	1081.3	9.7e-05
6393	1081.32	9.7e-05
6394	1081.3	9.7e-05
6395	1081.31	9.7e-05
6396	1081.3	9.7e-05
6397	1081.3	9.7e-05
6398	1081.34	9.7e-05
6399	1081.31	9.7e-05
6400	1081.31	9.7e-05
6401	1081.3	9.7e-05
6402	1081.32	9.7e-05
6403	1081.32	9.7e-05
6404	1081.34	9.7e-05
6405	1081.34	9.7e-05
6406	1081.3	9.7e-05
6407	1081.32	9.7e-05
6408	1081.32	9.7e-05
6409	1081.31	9.7e-05
6410	1081.3	9.7e-05
6411	1081.29	9.7e-05
6412	1081.32	9.7e-05
6413	1081.3	9.7e-05
6414	1081.31	9.7e-05
6415	1081.31	9.7e-05
6416	1081.33	9.7e-05
6417	1081.34	9.7e-05
6418	1081.32	9.7e-05
6419	1081.33	9.7e-05
6420	1081.31	9.7e-05
6421	1081.32	9.7e-05
6422	1081.29	9.7e-05
6423	1081.29	9.7e-05
6424	1081.3	9.7e-05
6425	1081.26	9.7e-05
6426	1081.3	9.7e-05
6427	1081.3	9.7e-05
6428	1081.31	9.7e-05
6429	1081.31	9.7e-05
6430	1081.3	9.7e-05
6431	1081.31	9.7e-05
6432	1081.31	9.7e-05
6433	1081.3	9.7e-05
6434	1081.34	9.7e-05
6435	1081.31	9.7e-05
6436	1081.32	9.7e-05
6437	1081.3	9.7e-05
6438	1081.31	9.7e-05
6439	1081.29	9.7e-05
6440	1081.33	9.7e-05
6441	1081.31	9.7e-05
6442	1081.32	9.7e-05
6443	1081.32	9.7e-05
6444	1081.32	9.7e-05
6445	1081.3	9.7e-05
6446	1081.3	9.7e-05
6447	1081.28	9.7e-05
6448	1081.3	9.7e-05
6449	1081.31	9.7e-05
6450	1081.28	9.7e-05
6451	1081.28	9.7e-05
6452	1081.32	9.7e-05
6453	1081.29	9.7e-05
6454	1081.33	9.7e-05
6455	1081.32	9.7e-05
6456	1081.32	9.7e-05
6457	1081.31	9.7e-05
6458	1081.31	9.7e-05
6459	1081.34	9.7e-05
6460	1081.3	9.7e-05
6461	1081.31	9.7e-05
6462	1081.31	9.7e-05
6463	1081.32	9.7e-05
6464	1081.3	9.7e-05
6465	1081.29	9.7e-05
