N	R	I
39686	1090.76	9.7e-05
39687	1090.8	9.7e-05
39688	1090.77	9.7e-05
39689	1090.78	9.7e-05
39690	1090.77	9.7e-05
39691	1090.78	9.7e-05
39692	1090.78	9.7e-05
39693	1090.76	9.7e-05
39694	1090.77	9.7e-05
39695	1090.76	9.7e-05
39696	1090.77	9.7e-05
39697	1090.75	9.7e-05
39698	1090.77	9.7e-05
39699	1090.8	9.7e-05
39700	1090.79	9.7e-05
39701	1090.77	9.7e-05
39702	1090.75	9.7e-05
39703	1090.76	9.7e-05
39704	1090.76	9.7e-05
39705	1090.76	9.7e-05
39706	1090.76	9.7e-05
39707	1090.77	9.7e-05
39708	1090.8	9.7e-05
39709	1090.79	9.7e-05
39710	1090.8	9.7e-05
39711	1090.79	9.7e-05
39712	1090.8	9.7e-05
39713	1090.76	9.7e-05
39714	1090.77	9.7e-05
39715	1090.79	9.7e-05
39716	1090.77	9.7e-05
39717	1090.76	9.7e-05
39718	1090.79	9.7e-05
39719	1090.8	9.7e-05
39720	1090.8	9.7e-05
39721	1090.76	9.7e-05
39722	1090.79	9.7e-05
39723	1090.79	9.7e-05
39724	1090.78	9.7e-05
39725	1090.81	9.7e-05
39726	1090.79	9.7e-05
39727	1090.78	9.7e-05
39728	1090.77	9.7e-05
39729	1090.78	9.7e-05
39730	1090.78	9.7e-05
39731	1090.77	9.7e-05
39732	1090.78	9.7e-05
39733	1090.8	9.7e-05
39734	1090.8	9.7e-05
39735	1090.79	9.7e-05
39736	1090.81	9.7e-05
39737	1090.77	9.7e-05
39738	1090.79	9.7e-05
39739	1090.77	9.7e-05
39740	1090.81	9.7e-05
39741	1090.79	9.7e-05
39742	1090.81	9.7e-05
39743	1090.8	9.7e-05
39744	1090.79	9.7e-05
39745	1090.8	9.7e-05
39746	1090.8	9.7e-05
39747	1090.8	9.7e-05
39748	1090.76	9.7e-05
39749	1090.76	9.7e-05
39750	1090.78	9.7e-05
39751	1090.76	9.7e-05
39752	1090.75	9.7e-05
39753	1090.75	9.7e-05
39754	1090.75	9.7e-05
39755	1090.74	9.7e-05
39756	1090.76	9.7e-05
39757	1090.76	9.7e-05
39758	1090.77	9.7e-05
39759	1090.76	9.7e-05
39760	1090.78	9.7e-05
39761	1090.75	9.7e-05
39762	1090.77	9.7e-05
39763	1090.74	9.7e-05
39764	1090.73	9.7e-05
39765	1090.76	9.7e-05
39766	1090.71	9.7e-05
39767	1090.75	9.7e-05
39768	1090.74	9.7e-05
39769	1090.75	9.7e-05
39770	1090.75	9.7e-05
39771	1090.74	9.7e-05
39772	1090.76	9.7e-05
39773	1090.74	9.7e-05
39774	1090.78	9.7e-05
39775	1090.73	9.7e-05
39776	1090.75	9.7e-05
39777	1090.75	9.7e-05
39778	1090.75	9.7e-05
39779	1090.75	9.7e-05
39780	1090.73	9.7e-05
39781	1090.74	9.7e-05
39782	1090.72	9.7e-05
39783	1090.74	9.7e-05
39784	1090.76	9.7e-05
39785	1090.75	9.7e-05
39786	1090.72	9.7e-05
39787	1090.71	9.7e-05
39788	1090.73	9.7e-05
39789	1090.72	9.7e-05
39790	1090.72	9.7e-05
39791	1090.74	9.7e-05
39792	1090.74	9.7e-05
39793	1090.73	9.7e-05
39794	1090.72	9.7e-05
39795	1090.73	9.7e-05
39796	1090.71	9.7e-05
39797	1090.73	9.7e-05
39798	1090.74	9.7e-05
39799	1090.72	9.7e-05
39800	1090.71	9.7e-05
39801	1090.7	9.7e-05
39802	1090.7	9.7e-05
39803	1090.7	9.7e-05
39804	1090.7	9.7e-05
39805	1090.71	9.7e-05
39806	1090.72	9.7e-05
39807	1090.71	9.7e-05
39808	1090.72	9.7e-05
39809	1090.72	9.7e-05
39810	1090.72	9.7e-05
39811	1090.75	9.7e-05
39812	1090.74	9.7e-05
39813	1090.72	9.7e-05
39814	1090.74	9.7e-05
39815	1090.75	9.7e-05
39816	1090.76	9.7e-05
39817	1090.75	9.7e-05
39818	1090.75	9.7e-05
39819	1090.74	9.7e-05
39820	1090.75	9.7e-05
39821	1090.74	9.7e-05
39822	1090.71	9.7e-05
39823	1090.71	9.7e-05
39824	1090.71	9.7e-05
39825	1090.72	9.7e-05
39826	1090.73	9.7e-05
39827	1090.73	9.7e-05
39828	1090.72	9.7e-05
39829	1090.75	9.7e-05
39830	1090.73	9.7e-05
39831	1090.72	9.7e-05
39832	1090.72	9.7e-05
39833	1090.75	9.7e-05
39834	1090.75	9.7e-05
39835	1090.75	9.7e-05
39836	1090.75	9.7e-05
39837	1090.74	9.7e-05
39838	1090.74	9.7e-05
39839	1090.74	9.7e-05
39840	1090.72	9.7e-05
39841	1090.75	9.7e-05
39842	1090.74	9.7e-05
39843	1090.76	9.7e-05
39844	1090.75	9.7e-05
39845	1090.75	9.7e-05
39846	1090.79	9.7e-05
39847	1090.75	9.7e-05
39848	1090.77	9.7e-05
39849	1090.74	9.7e-05
39850	1090.74	9.7e-05
39851	1090.74	9.7e-05
39852	1090.75	9.7e-05
39853	1090.76	9.7e-05
39854	1090.74	9.7e-05
39855	1090.75	9.7e-05
39856	1090.76	9.7e-05
39857	1090.76	9.7e-05
39858	1090.75	9.7e-05
39859	1090.75	9.7e-05
39860	1090.74	9.7e-05
39861	1090.72	9.7e-05
39862	1090.73	9.7e-05
39863	1090.74	9.7e-05
39864	1090.73	9.7e-05
39865	1090.73	9.7e-05
39866	1090.73	9.7e-05
39867	1090.75	9.7e-05
39868	1090.71	9.7e-05
39869	1090.74	9.7e-05
39870	1090.75	9.7e-05
39871	1090.74	9.7e-05
39872	1090.76	9.7e-05
39873	1090.75	9.7e-05
39874	1090.75	9.7e-05
39875	1090.74	9.7e-05
39876	1090.78	9.7e-05
39877	1090.77	9.7e-05
39878	1090.76	9.7e-05
39879	1090.77	9.7e-05
39880	1090.77	9.7e-05
39881	1090.78	9.7e-05
39882	1090.79	9.7e-05
39883	1090.79	9.7e-05
39884	1090.76	9.7e-05
39885	1090.76	9.7e-05
39886	1090.76	9.7e-05
39887	1090.77	9.7e-05
39888	1090.76	9.7e-05
39889	1090.78	9.7e-05
39890	1090.78	9.7e-05
39891	1090.77	9.7e-05
39892	1090.78	9.7e-05
39893	1090.77	9.7e-05
39894	1090.76	9.7e-05
39895	1090.77	9.7e-05
39896	1090.77	9.7e-05
39897	1090.76	9.7e-05
39898	1090.74	9.7e-05
39899	1090.77	9.7e-05
39900	1090.76	9.7e-05
39901	1090.79	9.7e-05
39902	1090.76	9.7e-05
39903	1090.77	9.7e-05
39904	1090.76	9.7e-05
39905	1090.76	9.7e-05
39906	1090.76	9.7e-05
39907	1090.77	9.7e-05
39908	1090.75	9.7e-05
39909	1090.78	9.7e-05
39910	1090.75	9.7e-05
39911	1090.77	9.7e-05
39912	1090.78	9.7e-05
39913	1090.78	9.7e-05
39914	1090.78	9.7e-05
39915	1090.76	9.7e-05
39916	1090.77	9.7e-05
39917	1090.75	9.7e-05
39918	1090.76	9.7e-05
39919	1090.78	9.7e-05
39920	1090.76	9.7e-05
39921	1090.76	9.7e-05
39922	1090.76	9.7e-05
39923	1090.76	9.7e-05
39924	1090.77	9.7e-05
39925	1090.74	9.7e-05
39926	1090.76	9.7e-05
39927	1090.76	9.7e-05
39928	1090.76	9.7e-05
39929	1090.73	9.7e-05
39930	1090.75	9.7e-05
39931	1090.73	9.7e-05
39932	1090.75	9.7e-05
39933	1090.78	9.7e-05
39934	1090.77	9.7e-05
39935	1090.77	9.7e-05
39936	1090.77	9.7e-05
39937	1090.76	9.7e-05
39938	1090.77	9.7e-05
39939	1090.77	9.7e-05
39940	1090.74	9.7e-05
39941	1090.77	9.7e-05
39942	1090.76	9.7e-05
39943	1090.75	9.7e-05
39944	1090.78	9.7e-05
39945	1090.76	9.7e-05
39946	1090.78	9.7e-05
39947	1090.76	9.7e-05
39948	1090.76	9.7e-05
39949	1090.77	9.7e-05
39950	1090.77	9.7e-05
39951	1090.77	9.7e-05
39952	1090.78	9.7e-05
39953	1090.78	9.7e-05
39954	1090.77	9.7e-05
39955	1090.75	9.7e-05
39956	1090.77	9.7e-05
39957	1090.78	9.7e-05
39958	1090.76	9.7e-05
39959	1090.79	9.7e-05
39960	1090.75	9.7e-05
39961	1090.75	9.7e-05
39962	1090.76	9.7e-05
39963	1090.76	9.7e-05
39964	1090.77	9.7e-05
39965	1090.77	9.7e-05
39966	1090.78	9.7e-05
39967	1090.79	9.7e-05
39968	1090.77	9.7e-05
39969	1090.79	9.7e-05
39970	1090.77	9.7e-05
39971	1090.77	9.7e-05
39972	1090.77	9.7e-05
39973	1090.77	9.7e-05
39974	1090.75	9.7e-05
39975	1090.78	9.7e-05
39976	1090.77	9.7e-05
39977	1090.76	9.7e-05
39978	1090.79	9.7e-05
39979	1090.8	9.7e-05
39980	1090.79	9.7e-05
39981	1090.8	9.7e-05
39982	1090.78	9.7e-05
39983	1090.77	9.7e-05
39984	1090.79	9.7e-05
39985	1090.75	9.7e-05
39986	1090.79	9.7e-05
39987	1090.76	9.7e-05
39988	1090.73	9.7e-05
39989	1090.76	9.7e-05
39990	1090.75	9.7e-05
39991	1090.75	9.7e-05
39992	1090.76	9.7e-05
39993	1090.75	9.7e-05
39994	1090.78	9.7e-05
39995	1090.77	9.7e-05
39996	1090.81	9.7e-05
39997	1090.79	9.7e-05
39998	1090.8	9.7e-05
39999	1090.8	9.7e-05
40000	1090.8	9.7e-05
40001	1090.78	9.7e-05
40002	1090.78	9.7e-05
40003	1090.8	9.7e-05
40004	1090.8	9.7e-05
40005	1090.77	9.7e-05
40006	1090.78	9.7e-05
40007	1090.8	9.7e-05
40008	1090.81	9.7e-05
40009	1090.79	9.7e-05
40010	1090.81	9.7e-05
40011	1090.79	9.7e-05
40012	1090.8	9.7e-05
40013	1090.8	9.7e-05
40014	1090.8	9.7e-05
40015	1090.81	9.7e-05
40016	1090.77	9.7e-05
40017	1090.79	9.7e-05
40018	1090.82	9.7e-05
40019	1090.79	9.7e-05
40020	1090.78	9.7e-05
40021	1090.79	9.7e-05
40022	1090.76	9.7e-05
40023	1090.76	9.7e-05
40024	1090.77	9.7e-05
40025	1090.78	9.7e-05
40026	1090.77	9.7e-05
40027	1090.73	9.7e-05
40028	1090.74	9.7e-05
40029	1090.77	9.7e-05
40030	1090.75	9.7e-05
40031	1090.74	9.7e-05
40032	1090.75	9.7e-05
40033	1090.76	9.7e-05
40034	1090.77	9.7e-05
40035	1090.76	9.7e-05
40036	1090.77	9.7e-05
40037	1090.76	9.7e-05
40038	1090.75	9.7e-05
40039	1090.75	9.7e-05
40040	1090.77	9.7e-05
40041	1090.76	9.7e-05
40042	1090.75	9.7e-05
40043	1090.75	9.7e-05
40044	1090.74	9.7e-05
40045	1090.75	9.7e-05
40046	1090.77	9.7e-05
40047	1090.72	9.7e-05
40048	1090.73	9.7e-05
40049	1090.73	9.7e-05
40050	1090.74	9.7e-05
40051	1090.72	9.7e-05
40052	1090.73	9.7e-05
40053	1090.72	9.7e-05
40054	1090.76	9.7e-05
40055	1090.77	9.7e-05
40056	1090.76	9.7e-05
40057	1090.76	9.7e-05
40058	1090.75	9.7e-05
40059	1090.74	9.7e-05
40060	1090.76	9.7e-05
40061	1090.75	9.7e-05
40062	1090.73	9.7e-05
40063	1090.76	9.7e-05
40064	1090.76	9.7e-05
40065	1090.78	9.7e-05
40066	1090.77	9.7e-05
40067	1090.73	9.7e-05
40068	1090.74	9.7e-05
40069	1090.77	9.7e-05
40070	1090.77	9.7e-05
40071	1090.77	9.7e-05
40072	1090.79	9.7e-05
40073	1090.77	9.7e-05
40074	1090.79	9.7e-05
40075	1090.77	9.7e-05
40076	1090.77	9.7e-05
40077	1090.78	9.7e-05
40078	1090.75	9.7e-05
40079	1090.75	9.7e-05
40080	1090.78	9.7e-05
40081	1090.77	9.7e-05
40082	1090.75	9.7e-05
40083	1090.76	9.7e-05
40084	1090.74	9.7e-05
40085	1090.76	9.7e-05
40086	1090.77	9.7e-05
40087	1090.77	9.7e-05
40088	1090.78	9.7e-05
40089	1090.79	9.7e-05
40090	1090.76	9.7e-05
40091	1090.79	9.7e-05
40092	1090.77	9.7e-05
40093	1090.78	9.7e-05
40094	1090.78	9.7e-05
40095	1090.78	9.7e-05
40096	1090.76	9.7e-05
40097	1090.78	9.7e-05
40098	1090.76	9.7e-05
40099	1090.77	9.7e-05
40100	1090.75	9.7e-05
40101	1090.76	9.7e-05
40102	1090.75	9.7e-05
40103	1090.77	9.7e-05
40104	1090.75	9.7e-05
40105	1090.75	9.7e-05
40106	1090.76	9.7e-05
40107	1090.77	9.7e-05
40108	1090.79	9.7e-05
40109	1090.75	9.7e-05
40110	1090.77	9.7e-05
40111	1090.78	9.7e-05
40112	1090.77	9.7e-05
40113	1090.78	9.7e-05
40114	1090.76	9.7e-05
40115	1090.76	9.7e-05
40116	1090.78	9.7e-05
40117	1090.76	9.7e-05
40118	1090.76	9.7e-05
40119	1090.77	9.7e-05
40120	1090.77	9.7e-05
40121	1090.75	9.7e-05
40122	1090.73	9.7e-05
40123	1090.75	9.7e-05
40124	1090.77	9.7e-05
40125	1090.77	9.7e-05
40126	1090.78	9.7e-05
40127	1090.76	9.7e-05
40128	1090.75	9.7e-05
40129	1090.75	9.7e-05
40130	1090.78	9.7e-05
40131	1090.77	9.7e-05
40132	1090.76	9.7e-05
40133	1090.77	9.7e-05
40134	1090.74	9.7e-05
40135	1090.74	9.7e-05
40136	1090.75	9.7e-05
40137	1090.76	9.7e-05
40138	1090.74	9.7e-05
40139	1090.76	9.7e-05
40140	1090.77	9.7e-05
40141	1090.74	9.7e-05
40142	1090.74	9.7e-05
40143	1090.74	9.7e-05
40144	1090.74	9.7e-05
40145	1090.76	9.7e-05
40146	1090.75	9.7e-05
40147	1090.72	9.7e-05
40148	1090.75	9.7e-05
40149	1090.76	9.7e-05
40150	1090.75	9.7e-05
40151	1090.77	9.7e-05
40152	1090.75	9.7e-05
40153	1090.75	9.7e-05
40154	1090.75	9.7e-05
40155	1090.74	9.7e-05
40156	1090.74	9.7e-05
40157	1090.75	9.7e-05
40158	1090.75	9.7e-05
40159	1090.76	9.7e-05
40160	1090.76	9.7e-05
40161	1090.75	9.7e-05
40162	1090.76	9.7e-05
40163	1090.78	9.7e-05
40164	1090.78	9.7e-05
40165	1090.79	9.7e-05
40166	1090.77	9.7e-05
40167	1090.79	9.7e-05
40168	1090.77	9.7e-05
40169	1090.78	9.7e-05
40170	1090.8	9.7e-05
40171	1090.78	9.7e-05
40172	1090.79	9.7e-05
40173	1090.77	9.7e-05
40174	1090.78	9.7e-05
40175	1090.78	9.7e-05
40176	1090.73	9.7e-05
40177	1090.77	9.7e-05
40178	1090.77	9.7e-05
40179	1090.76	9.7e-05
40180	1090.76	9.7e-05
40181	1090.75	9.7e-05
40182	1090.75	9.7e-05
40183	1090.73	9.7e-05
40184	1090.74	9.7e-05
40185	1090.75	9.7e-05
40186	1090.73	9.7e-05
40187	1090.75	9.7e-05
40188	1090.73	9.7e-05
40189	1090.75	9.7e-05
40190	1090.73	9.7e-05
40191	1090.77	9.7e-05
40192	1090.78	9.7e-05
40193	1090.76	9.7e-05
40194	1090.77	9.7e-05
40195	1090.76	9.7e-05
40196	1090.77	9.7e-05
40197	1090.74	9.7e-05
40198	1090.77	9.7e-05
40199	1090.77	9.7e-05
40200	1090.75	9.7e-05
40201	1090.75	9.7e-05
40202	1090.77	9.7e-05
40203	1090.77	9.7e-05
40204	1090.8	9.7e-05
40205	1090.78	9.7e-05
40206	1090.77	9.7e-05
40207	1090.78	9.7e-05
40208	1090.77	9.7e-05
40209	1090.76	9.7e-05
40210	1090.77	9.7e-05
40211	1090.78	9.7e-05
40212	1090.78	9.7e-05
40213	1090.75	9.7e-05
40214	1090.78	9.7e-05
40215	1090.76	9.7e-05
40216	1090.79	9.7e-05
40217	1090.78	9.7e-05
40218	1090.8	9.7e-05
40219	1090.78	9.7e-05
40220	1090.76	9.7e-05
40221	1090.77	9.7e-05
40222	1090.78	9.7e-05
40223	1090.78	9.7e-05
40224	1090.77	9.7e-05
40225	1090.76	9.7e-05
40226	1090.75	9.7e-05
40227	1090.74	9.7e-05
40228	1090.75	9.7e-05
40229	1090.77	9.7e-05
40230	1090.75	9.7e-05
40231	1090.76	9.7e-05
40232	1090.75	9.7e-05
40233	1090.75	9.7e-05
40234	1090.77	9.7e-05
40235	1090.74	9.7e-05
40236	1090.76	9.7e-05
40237	1090.78	9.7e-05
40238	1090.77	9.7e-05
40239	1090.75	9.7e-05
40240	1090.77	9.7e-05
40241	1090.76	9.7e-05
40242	1090.73	9.7e-05
40243	1090.75	9.7e-05
40244	1090.75	9.7e-05
40245	1090.74	9.7e-05
40246	1090.76	9.7e-05
40247	1090.76	9.7e-05
40248	1090.75	9.7e-05
40249	1090.75	9.7e-05
40250	1090.74	9.7e-05
40251	1090.76	9.7e-05
40252	1090.75	9.7e-05
40253	1090.78	9.7e-05
40254	1090.78	9.7e-05
40255	1090.75	9.7e-05
40256	1090.76	9.7e-05
40257	1090.77	9.7e-05
40258	1090.74	9.7e-05
40259	1090.78	9.7e-05
40260	1090.78	9.7e-05
40261	1090.77	9.7e-05
40262	1090.78	9.7e-05
40263	1090.76	9.7e-05
40264	1090.78	9.7e-05
40265	1090.77	9.7e-05
40266	1090.75	9.7e-05
40267	1090.76	9.7e-05
40268	1090.76	9.7e-05
40269	1090.74	9.7e-05
40270	1090.74	9.7e-05
40271	1090.75	9.7e-05
40272	1090.74	9.7e-05
40273	1090.77	9.7e-05
40274	1090.73	9.7e-05
40275	1090.74	9.7e-05
40276	1090.75	9.7e-05
40277	1090.76	9.7e-05
40278	1090.75	9.7e-05
40279	1090.76	9.7e-05
40280	1090.77	9.7e-05
40281	1090.75	9.7e-05
40282	1090.77	9.7e-05
40283	1090.77	9.7e-05
40284	1090.76	9.7e-05
40285	1090.77	9.7e-05
40286	1090.79	9.7e-05
40287	1090.78	9.7e-05
40288	1090.76	9.7e-05
40289	1090.78	9.7e-05
40290	1090.79	9.7e-05
40291	1090.78	9.7e-05
40292	1090.72	9.7e-05
40293	1090.76	9.7e-05
40294	1090.76	9.7e-05
40295	1090.76	9.7e-05
40296	1090.77	9.7e-05
40297	1090.77	9.7e-05
40298	1090.76	9.7e-05
40299	1090.75	9.7e-05
40300	1090.74	9.7e-05
40301	1090.75	9.7e-05
40302	1090.74	9.7e-05
40303	1090.75	9.7e-05
40304	1090.74	9.7e-05
40305	1090.75	9.7e-05
40306	1090.74	9.7e-05
40307	1090.78	9.7e-05
40308	1090.76	9.7e-05
40309	1090.78	9.7e-05
40310	1090.76	9.7e-05
40311	1090.75	9.7e-05
40312	1090.74	9.7e-05
40313	1090.75	9.7e-05
40314	1090.73	9.7e-05
40315	1090.73	9.7e-05
40316	1090.74	9.7e-05
40317	1090.75	9.7e-05
40318	1090.76	9.7e-05
40319	1090.76	9.7e-05
40320	1090.75	9.7e-05
40321	1090.74	9.7e-05
40322	1090.74	9.7e-05
40323	1090.75	9.7e-05
40324	1090.73	9.7e-05
40325	1090.73	9.7e-05
40326	1090.73	9.7e-05
40327	1090.75	9.7e-05
40328	1090.74	9.7e-05
40329	1090.73	9.7e-05
40330	1090.72	9.7e-05
40331	1090.73	9.7e-05
40332	1090.77	9.7e-05
40333	1090.75	9.7e-05
40334	1090.73	9.7e-05
40335	1090.76	9.7e-05
40336	1090.74	9.7e-05
40337	1090.76	9.7e-05
40338	1090.74	9.7e-05
40339	1090.74	9.7e-05
40340	1090.73	9.7e-05
40341	1090.76	9.7e-05
40342	1090.78	9.7e-05
40343	1090.75	9.7e-05
40344	1090.76	9.7e-05
40345	1090.76	9.7e-05
40346	1090.73	9.7e-05
40347	1090.76	9.7e-05
40348	1090.76	9.7e-05
40349	1090.73	9.7e-05
40350	1090.76	9.7e-05
40351	1090.77	9.7e-05
40352	1090.77	9.7e-05
40353	1090.74	9.7e-05
40354	1090.74	9.7e-05
40355	1090.73	9.7e-05
40356	1090.76	9.7e-05
40357	1090.74	9.7e-05
40358	1090.75	9.7e-05
40359	1090.75	9.7e-05
40360	1090.74	9.7e-05
40361	1090.73	9.7e-05
40362	1090.74	9.7e-05
40363	1090.77	9.7e-05
40364	1090.76	9.7e-05
40365	1090.75	9.7e-05
40366	1090.77	9.7e-05
40367	1090.77	9.7e-05
40368	1090.74	9.7e-05
40369	1090.74	9.7e-05
40370	1090.76	9.7e-05
40371	1090.75	9.7e-05
40372	1090.74	9.7e-05
40373	1090.74	9.7e-05
40374	1090.74	9.7e-05
40375	1090.74	9.7e-05
40376	1090.76	9.7e-05
40377	1090.75	9.7e-05
40378	1090.75	9.7e-05
40379	1090.78	9.7e-05
40380	1090.74	9.7e-05
40381	1090.77	9.7e-05
40382	1090.76	9.7e-05
40383	1090.76	9.7e-05
40384	1090.75	9.7e-05
40385	1090.75	9.7e-05
40386	1090.74	9.7e-05
40387	1090.74	9.7e-05
40388	1090.76	9.7e-05
40389	1090.75	9.7e-05
40390	1090.75	9.7e-05
40391	1090.77	9.7e-05
40392	1090.76	9.7e-05
40393	1090.76	9.7e-05
40394	1090.76	9.7e-05
40395	1090.76	9.7e-05
40396	1090.74	9.7e-05
40397	1090.77	9.7e-05
40398	1090.75	9.7e-05
40399	1090.75	9.7e-05
40400	1090.76	9.7e-05
40401	1090.76	9.7e-05
40402	1090.73	9.7e-05
40403	1090.74	9.7e-05
40404	1090.74	9.7e-05
40405	1090.74	9.7e-05
40406	1090.76	9.7e-05
40407	1090.77	9.7e-05
40408	1090.76	9.7e-05
40409	1090.77	9.7e-05
40410	1090.75	9.7e-05
40411	1090.76	9.7e-05
40412	1090.74	9.7e-05
40413	1090.78	9.7e-05
40414	1090.77	9.7e-05
40415	1090.76	9.7e-05
40416	1090.77	9.7e-05
40417	1090.76	9.7e-05
40418	1090.75	9.7e-05
40419	1090.78	9.7e-05
40420	1090.79	9.7e-05
40421	1090.77	9.7e-05
40422	1090.77	9.7e-05
40423	1090.79	9.7e-05
40424	1090.78	9.7e-05
40425	1090.78	9.7e-05
40426	1090.78	9.7e-05
40427	1090.78	9.7e-05
40428	1090.78	9.7e-05
40429	1090.79	9.7e-05
40430	1090.78	9.7e-05
40431	1090.79	9.7e-05
40432	1090.76	9.7e-05
40433	1090.78	9.7e-05
40434	1090.73	9.7e-05
40435	1090.77	9.7e-05
40436	1090.77	9.7e-05
40437	1090.77	9.7e-05
40438	1090.76	9.7e-05
40439	1090.74	9.7e-05
40440	1090.74	9.7e-05
40441	1090.74	9.7e-05
40442	1090.72	9.7e-05
40443	1090.74	9.7e-05
40444	1090.72	9.7e-05
40445	1090.71	9.7e-05
40446	1090.72	9.7e-05
40447	1090.71	9.7e-05
40448	1090.72	9.7e-05
40449	1090.76	9.7e-05
40450	1090.74	9.7e-05
40451	1090.73	9.7e-05
40452	1090.72	9.7e-05
40453	1090.72	9.7e-05
40454	1090.74	9.7e-05
40455	1090.71	9.7e-05
40456	1090.75	9.7e-05
40457	1090.77	9.7e-05
40458	1090.77	9.7e-05
40459	1090.74	9.7e-05
40460	1090.76	9.7e-05
40461	1090.72	9.7e-05
40462	1090.73	9.7e-05
40463	1090.73	9.7e-05
40464	1090.73	9.7e-05
40465	1090.75	9.7e-05
40466	1090.77	9.7e-05
40467	1090.75	9.7e-05
40468	1090.75	9.7e-05
40469	1090.75	9.7e-05
40470	1090.76	9.7e-05
40471	1090.74	9.7e-05
40472	1090.72	9.7e-05
40473	1090.73	9.7e-05
40474	1090.73	9.7e-05
40475	1090.73	9.7e-05
40476	1090.73	9.7e-05
40477	1090.72	9.7e-05
40478	1090.75	9.7e-05
40479	1090.72	9.7e-05
40480	1090.74	9.7e-05
40481	1090.72	9.7e-05
40482	1090.75	9.7e-05
40483	1090.73	9.7e-05
40484	1090.74	9.7e-05
40485	1090.74	9.7e-05
40486	1090.73	9.7e-05
40487	1090.73	9.7e-05
40488	1090.71	9.7e-05
40489	1090.69	9.7e-05
40490	1090.74	9.7e-05
40491	1090.74	9.7e-05
40492	1090.74	9.7e-05
40493	1090.74	9.7e-05
40494	1090.72	9.7e-05
40495	1090.72	9.7e-05
40496	1090.74	9.7e-05
40497	1090.75	9.7e-05
40498	1090.71	9.7e-05
40499	1090.73	9.7e-05
40500	1090.74	9.7e-05
40501	1090.74	9.7e-05
40502	1090.75	9.7e-05
40503	1090.73	9.7e-05
40504	1090.74	9.7e-05
40505	1090.74	9.7e-05
40506	1090.71	9.7e-05
40507	1090.73	9.7e-05
40508	1090.73	9.7e-05
40509	1090.73	9.7e-05
40510	1090.73	9.7e-05
40511	1090.74	9.7e-05
40512	1090.72	9.7e-05
40513	1090.73	9.7e-05
40514	1090.75	9.7e-05
40515	1090.73	9.7e-05
40516	1090.73	9.7e-05
40517	1090.72	9.7e-05
40518	1090.74	9.7e-05
40519	1090.69	9.7e-05
40520	1090.71	9.7e-05
40521	1090.72	9.7e-05
40522	1090.71	9.7e-05
40523	1090.72	9.7e-05
40524	1090.71	9.7e-05
40525	1090.72	9.7e-05
40526	1090.71	9.7e-05
40527	1090.72	9.7e-05
40528	1090.7	9.7e-05
40529	1090.7	9.7e-05
40530	1090.7	9.7e-05
40531	1090.72	9.7e-05
40532	1090.72	9.7e-05
40533	1090.73	9.7e-05
40534	1090.73	9.7e-05
40535	1090.71	9.7e-05
40536	1090.72	9.7e-05
40537	1090.73	9.7e-05
40538	1090.72	9.7e-05
40539	1090.73	9.7e-05
40540	1090.71	9.7e-05
40541	1090.74	9.7e-05
40542	1090.74	9.7e-05
40543	1090.73	9.7e-05
40544	1090.72	9.7e-05
40545	1090.72	9.7e-05
40546	1090.72	9.7e-05
40547	1090.72	9.7e-05
40548	1090.7	9.7e-05
40549	1090.72	9.7e-05
40550	1090.71	9.7e-05
40551	1090.7	9.7e-05
40552	1090.72	9.7e-05
40553	1090.72	9.7e-05
40554	1090.74	9.7e-05
40555	1090.74	9.7e-05
40556	1090.74	9.7e-05
40557	1090.74	9.7e-05
40558	1090.72	9.7e-05
40559	1090.71	9.7e-05
40560	1090.73	9.7e-05
40561	1090.74	9.7e-05
40562	1090.72	9.7e-05
40563	1090.73	9.7e-05
40564	1090.71	9.7e-05
40565	1090.71	9.7e-05
40566	1090.74	9.7e-05
40567	1090.71	9.7e-05
40568	1090.74	9.7e-05
40569	1090.74	9.7e-05
40570	1090.73	9.7e-05
40571	1090.73	9.7e-05
40572	1090.72	9.7e-05
40573	1090.72	9.7e-05
40574	1090.73	9.7e-05
40575	1090.76	9.7e-05
40576	1090.73	9.7e-05
40577	1090.75	9.7e-05
40578	1090.74	9.7e-05
40579	1090.72	9.7e-05
40580	1090.72	9.7e-05
40581	1090.73	9.7e-05
40582	1090.76	9.7e-05
40583	1090.76	9.7e-05
40584	1090.76	9.7e-05
40585	1090.75	9.7e-05
40586	1090.73	9.7e-05
40587	1090.72	9.7e-05
40588	1090.74	9.7e-05
40589	1090.75	9.7e-05
40590	1090.74	9.7e-05
40591	1090.74	9.7e-05
40592	1090.74	9.7e-05
40593	1090.73	9.7e-05
40594	1090.72	9.7e-05
40595	1090.74	9.7e-05
40596	1090.74	9.7e-05
40597	1090.74	9.7e-05
40598	1090.76	9.7e-05
40599	1090.76	9.7e-05
40600	1090.77	9.7e-05
40601	1090.75	9.7e-05
40602	1090.74	9.7e-05
40603	1090.75	9.7e-05
40604	1090.73	9.7e-05
40605	1090.73	9.7e-05
40606	1090.74	9.7e-05
40607	1090.74	9.7e-05
40608	1090.74	9.7e-05
40609	1090.75	9.7e-05
40610	1090.74	9.7e-05
40611	1090.77	9.7e-05
40612	1090.74	9.7e-05
40613	1090.75	9.7e-05
40614	1090.75	9.7e-05
40615	1090.75	9.7e-05
40616	1090.79	9.7e-05
40617	1090.76	9.7e-05
